//
クロコ,黒古,41612,1
クロコ,黒子,41613,1
クロコ,黒小,41614,1
クロコ,緇子,41615,1
クロゴ,黒古,41616,1
クロゴ,黒後,41617,1
クロゴ,黒子,41618,1
クロコウ,黒河,41619,1
クロコウ,黒公,41620,1
クロゴウ,黒郷,41621,1
クロゴウ,畔合,41622,1
クロゴウシ,黒厚子,41623,1
クロコウチ,黒河内,41624,1
クロゴウチ,黒河内,41625,1
クロコシ,黒越,41626,1
クロゴシ,黒越,41627,1
クロコマ,黒駒,41628,1
クロゴメ,黒米,41629,1
クロゴメ,皀,41630,1
クロサ,黒佐,41631,1
クロサイ,黒宰,41632,1
クロサイ,黒才,41633,1
クロサカ,黒坂,41634,1
クロサカ,黒阪,41635,1
クロサキ,黒崎,41636,1
クロサキ,黒埼,41637,1
クロサキ,黒嵜,41638,1
クロザキ,黒崎,41639,1
クロザキ,黒嵜,41640,1
クロササ,黒笹,41641,1
クロザサ,黒笹,41642,1
クロサト,黒里,41643,1
クロサワ,玄沢,41644,1
クロサワ,黒沢,41645,1
クロサワ,黒澤,41646,1
クロザワ,玄澤,41647,1
クロザワ,黒沢,41648,1
クロザワ,黒澤,41649,1
クロサワツ,黒沢津,41650,1
クロサワツ,黒澤津,41651,1
クロジ,黒地,41652,1
クロシオ,黒潮,41653,1
クロシタ,黒下,41654,1
クロシマ,黒島,41655,1
クロシマ,黒嶋,41656,1
クロシロ,黒代,41657,1
クロス,黒子,41658,1
クロス,黒須,41659,1
クロス,黒巣,41660,1
クロズ,黒図,41661,1
クロズ,黒豆,41662,1
クロスギ,黒杉,41663,1
クロスダ,黒須田,41664,1
クロスミ,黒角,41665,1
クロスミ,黒済,41666,1
クロスミ,黒住,41667,1
クロスミ,黒墨,41668,1
クロズミ,黒済,41669,1
クロズミ,黒住,41670,1
クロズミ,黒墨,41671,1
クロズミ,黒濟,41672,1
クロセ,黒瀬,41673,1
クロセ,黒精,41674,1
クロセ,畔瀬,41675,1
クロセヤ,黒瀬谷,41676,1
クロソウ,黒相,41677,1
クロソウ,緇荘,41678,1
クロソウ,緇莊,41679,1
クロゾウ,黒蔵,41680,1
クロゾウ,黒藏,41681,1
クロソエ,黒添,41682,1
クロゾエ,黒添,41683,1
クロゾノ,黒園,41684,1
クロタ,黒多,41685,1
クロタ,黒太,41686,1
クロタ,黒田,41687,1
クロダ,黒多,41688,1
クロダ,黒太,41689,1
クロダ,黒田,41690,1
クロダ,畔田,41691,1
クロダ,芦多,41692,1
クロダイ,黒台,41693,1
クロタカ,黒高,41694,1
クロタキ,黒滝,41695,1
クロタキ,黒瀧,41696,1
クロタケ,黒竹,41697,1
クロタチ,黒舘,41698,1
クロタツ,黒龍,41699,1
クロダテ,黒館,41700,1
クロダテ,黒舘,41701,1
クロタニ,黒谷,41702,1
クロタニ,疇谷,41703,1
クロタマ,黒玉,41704,1
クロチ,黒地,41705,1
クロツ,久朗津,41706,1
クロツ,黒津,41707,1
クロヅ,黒津,41708,1
クロツカ,黒塚,41709,1
クロヅカ,黒塚,41710,1
クロツジ,畔辻,41711,1
クロツチ,黒土,41712,1
クロツボ,黒坪,41713,1
クロヅミ,黒積,41714,1
クロヅメ,黒詰,41715,1
クロツル,黒鶴,41716,1
クロドウ,黒堂,41717,1
クロトコ,黒床,41718,1
クロトビ,黒飛,41719,1
クロトリ,黒執,41720,1
クロトリ,黒鳥,41721,1
クロトリ,畔取,41722,1
クロナカ,黒中,41723,1
クロナガ,黒永,41724,1
クロナガ,黒長,41725,1
クロナガ,畔永,41726,1
クロニシ,黒西,41727,1
クロニタ,黒荷田,41728,1
クロニタ,黒仁田,41729,1
クロニダ,黒仁田,41730,1
クロヌシ,黒主,41731,1
クロヌマ,黒沼,41732,1
クロネ,黒根,41733,1
クロネ,畔蒜,41734,1
クロノ,玄野,41735,1
クロノ,黒野,41736,1
クロノ,黒,41737,1
クロノツボ,黒野坪,41738,1
クロノミヤ,久呂宮,41739,1
クロハ,黒羽,41740,1
クロバ,黒羽,41741,1
クロハギ,黒萩,41742,1
クロハギ,黒迫,41743,1
クロハシ,黒橋,41744,1
クロハタ,黒畑,41745,1
クロハネ,黒羽,41746,1
クロハネ,黒羽根,41747,1
クロハネ,黒羽子,41748,1
クロバネ,黒羽,41749,1
クロバネ,黒羽根,41750,1
グロハネ,内黒羽子,41751,1
クロハバキ,黒脛,41752,1
クロハバキ,,41753,1
,,41754,1
黒臑,,41755,1
くろはばき,10,41756,1
クロハバキ,黒?,41757,1
クロハバキ,黒,41758,1
クロハバキ,黒,41759,1
クロハマ,黒浜,41760,1
クロハマ,黒濱,41761,1
クロバヤシ,黒林,41762,1
クロハラ,黒原,41763,1
クロヒガシ,黒東,41764,1
クロヒジ,黒肱,41765,1
クロヒジ,黒肥地,41766,1
クロヒジ,黒肘,41767,1
クロヒジ,黒肬,41768,1
クロヒラ,黒平,41769,1
クロフチ,黒渕,41770,1
クロブチ,黒淵,41771,1
クロブチ,黒渕,41772,1
クロベ,黒部,41773,1
クロベ,黒辺,41774,1
クロボ,黒保,41775,1
クロボウ,黒坊,41776,1
クロホシ,黒星,41777,1
クロボシ,黒星,41778,1
クロボラ,黒洞,41779,1
クロホリ,黒堀,41780,1
クロボリ,黒堀,41781,1
クロマキ,黒巻,41782,1
クロマキ,黒牧,41783,1
クロマサ,黒政,41784,1
クロマサ,黒正,41785,1
クロマツ,玄松,41786,1
クロマツ,黒松,41787,1
クロマメ,黒豆,41788,1
クロマル,黒丸,41789,1
クロミ,黒見,41790,1
クロミ,黒味,41791,1
クロミズ,黒水,41792,1
クロミツ,黒光,41793,1
クロミツ,黒満,41794,1
クロミネ,黒峰,41795,1
クロミヤ,黒宮,41796,1
クロミョウ,黒明,41797,1
クロムシャ,黒武者,41798,1
クロムラ,黒村,41799,1
クロメ,黒目,41800,1
クロメガワ,九郎明川,41801,1
クロモウリ,黒毛利,41802,1
クロモト,黒元,41803,1
クロモト,黒本,41804,1
クロモリ,玄森,41805,1
クロモリ,黒森,41806,1
クロモリ,黒毛利,41807,1
クロモン,黒門,41808,1
クロヤ,黒屋,41809,1
クロヤ,黒谷,41810,1
クロヤ,黒矢,41811,1
クロヤス,黒安,41812,1
クロヤス,黒保,41813,1
クロヤナギ,黒柳,41814,1
クロヤナギ,畔柳,41815,1
クロヤブ,黒薮,41816,1
クロヤブ,黒籔,41817,1
クロヤブ,黒藪,41818,1
クロヤマ,玄山,41819,1
クロヤマ,黒山,41820,1
クロヨネ,黒米,41821,1
クロラ,黒良,41822,1
クロワ,黒輪,41823,1
クロワラビ,黒蕨,41824,1
クロワラベ,黒蕨,41825,1
クワ,久和,41826,1
クワ,桑,41827,1
クワ,鍬,41828,1
クワ,古和,41829,1
クワイ,桑井,41830,1
クワウチ,桑内,41831,1
クワウチ,鍬内,41832,1
クワウミ,桑海,41833,1
クワエ,加,41834,1
クワエ,桑江,41835,1
クワオ,桑生,41836,1
クワオ,桑尾,41837,1
クワオカ,桑岡,41838,1
クワオリ,桑折,41839,1
クワカ,桑加,41840,1
クワガイ,桑貝,41841,1
クワガイト,桑垣内,41842,1
クワガキ,桑垣,41843,1
クワガタ,桑形,41844,1
クワガタ,鍬潟,41845,1
クワガタ,鍬形,41846,1
クワガタ,鍬方,41847,1
クワガタ,鍬瀉,41848,1
クワガタ,鍬,41849,1
クワカド,桑門,41850,1
クワカマ,鍬鎌,41851,1
クワカミ,桑上,41852,1
クワガヤ,桑ケ谷,41853,1
クワガヤ,鍬ケ谷,41854,1
クワカワ,桑川,41855,1
クワキ,桑机,41856,1
クワキ,桑城,41857,1
クワキ,桑木,41858,1
クワギ,桑木,41859,1
クワキタ,桑北,41860,1
クワキノ,桑木野,41861,1
クワグチ,桑口,41862,1
クワグチ,鍬口,41863,1
クワクボ,桑久保,41864,1
クワコ,桑古,41865,1
クワコ,桑子,41866,1
クワゴ,桑子,41867,1
クワサカ,桑坂,41868,1
クワサカ,桑阪,41869,1
クワサキ,桑崎,41870,1
クワサキ,桑先,41871,1
クワサキ,鍬崎,41872,1
クワサキ,鍬先,41873,1
クワザキ,桑崎,41874,1
クワザキ,鍬崎,41875,1
クワサコ,桑迫,41876,1
クワザコ,桑迫,41877,1
クワサシ,鍬差,41878,1
クワザネ,桑実,41879,1
クワサワ,桑沢,41880,1
クワサワ,桑澤,41881,1
クワザワ,桑沢,41882,1
クワザワ,桑澤,41883,1
クワジ,桑路,41884,1
クワシゲ,桑重,41885,1
クワシタ,桑下,41886,1
クワシタ,鍬下,41887,1
クワシマ,桑島,41888,1
クワシマ,桑嶋,41889,1
クワシマ,桑嶌,41890,1
クワジマ,桑島,41891,1
クワジマ,桑嶋,41892,1
クワジマ,桑嶌,41893,1
クワジマ,鍬島,41894,1
クワジマ,島,41895,1
クワシロ,桑城,41896,1
クワシロ,桑代,41897,1
クワズ,食図,41898,1
クワズミ,桑住,41899,1
クワズル,桑水流,41900,1
クワズル,桑鶴,41901,1
クワセ,桑瀬,41902,1
クワゾエ,桑添,41903,1
クワゾノ,桑園,41904,1
クワゾメ,鍬初,41905,1
クワタ,久和田,41906,1
クワタ,桑多,41907,1
クワタ,桑田,41908,1
クワタ,鍬田,41909,1
クワタ,?田,41910,1
クワタ,田,41911,1
クワダ,久和田,41912,1
クワダ,桑田,41913,1
クワダ,鍬田,41914,1
クワダイラ,桑平,41915,1
クワタカ,桑高,41916,1
,,41917,1
クワダカ,桑高,41918,1
クワタキ,桑滝,41919,1
クワタク,桑宅,41920,1
クワタケ,鍬竹,41921,1
クワタニ,桑谷,41922,1
クワタニ,鍬谷,41923,1
クワタリ,九渡,41924,1
クワチ,桑地,41925,1
クワツ,桑津,41926,1
クワヅ,桑津,41927,1
クワツカ,桑塚,41928,1
クワツカ,鍬塚,41929,1
,,41930,1
クワヅカ,桑塚,41931,1
クワヅカ,鍬塚,41932,1
クワツカサ,桑司,41933,1
クワツキ,桑月,41934,1
クワツボ,桑坪,41935,1
クワツリ,鍬釣,41936,1
クワツル,桑鶴,41937,1
クワツル,桑水流,41938,1
クワヅル,桑水流,41939,1
クワヅル,桑津留,41940,1
クワヅル,桑鶴,41941,1
クワヅル,桑霍,41942,1
クワト,桑戸,41943,1
クワド,桑土,41944,1
クワトウ,桑藤,41945,1
クワトミ,鍬富,41946,1
クワトリ,桑取,41947,1
クワトリ,鍬取,41948,1
クワナ,桑那,41949,1
クワナ,桑名,41950,1
クワナ,名,41951,1
クワナカ,桑中,41952,1
クワナガ,桑永,41953,1
クワナガ,鍬永,41954,1
クワナミ,桑南,41955,1
クワナミ,桑波,41956,1
クワヌシ,桑主,41957,1
クワネ,桑根,41958,1
クワノ,久和野,41959,1
クワノ,桑野,41960,1
クワノ,鍬農,41961,1
クワノ,鍬野,41962,1
クワノウ,鍬農,41963,1
クワノウチ,桑之内,41964,1
クワノエ,鍬柄,41965,1
クワノテ,鍬之手,41966,1
クワバ,加場,41967,1
クワバ,桑羽,41968,1
クワバ,桑場,41969,1
,,41970,1
クワバ,桑波,41971,1
クワバ,桑葉,41972,1
クワハシ,桑橋,41973,1
クワハタ,桑波田,41974,1
クワハタ,桑幡,41975,1
クワハタ,桑畑,41976,1
クワハタ,桑畠,41977,1
クワバタ,桑端,41978,1
クワバタ,桑波田,41979,1
クワバタ,桑幡,41980,1
クワバタ,桑畑,41981,1
クワバタ,鍬畑,41982,1
クワバヤシ,桑林,41983,1
クワハラ,久和原,41984,1
クワハラ,桑原,41985,1
クワハラ,鍬原,41986,1
クワハラ,原,41987,1
クワバラ,久和原,41988,1
クワバラ,桑原,41989,1
クワバラ,鍬原,41990,1
クワハラダ,桑原田,41991,1
クワビキ,桑引,41992,1
クワヒラ,桑平,41993,1
クワビラキ,鍬開,41994,1
クワブチ,桑渕,41995,1
クワベ,桑辺,41996,1
クワホラ,桑洞,41997,1
クワマ,桑間,41998,1
クワマ,鍬間,41999,1
クワマエ,桒前,42000,1
クワマス,桑升,42001,1
クワマタ,桑俣,42002,1
クワマタ,桑又,42003,1
クワマツ,桑松,42004,1
クワマル,桑丸,42005,1
クワミ,桑見,42006,1
クワミズ,桑水,42007,1
クワミツ,桑満,42008,1
クワミツ,鍬光,42009,1
クワミナミ,桑南,42010,1
クワミヤ,桑宮,42011,1
クワムラ,桑村,42012,1
クワムラ,桑邑,42013,1
クワムラ,鍬村,42014,1
クワムロ,桑室,42015,1
クワモト,桑元,42016,1
クワモト,桑本,42017,1
クワモト,鍬本,42018,1
クワモリ,桑守,42019,1
クワモリ,桑森,42020,1
クワモリ,桑盛,42021,1
クワモリ,鍬守,42022,1
クワヤ,桑屋,42023,1
クワヤ,桑谷,42024,1
クワヤ,鍬家,42025,1
クワヤマ,久和山,42026,1
クワヤマ,桑山,42027,1
クワヤマ,栞山,42028,1
クワヨシ,桑吉,42029,1
クワリ,桑理,42030,1
グンカイ,軍魁,42031,1
グンガイ,軍外,42032,1
グンカワ,群川,42033,1
グンキ,軍記,42034,1
グンキ,郡寄,42035,1
グンケ,郡家,42036,1
グンゲ,郡家,42037,1
クンコク,君国,42038,1
,,42039,1
グンシ,郡司,42040,1
グンシ,郡士,42041,1
グンシ,郡市,42042,1
グンジ,群司,42043,1
グンジ,軍司,42044,1
グンジ,軍侍,42045,1
グンジ,軍治,42046,1
グンジ,軍待,42047,1
グンジ,軍地,42048,1
グンジ,郡司,42049,1
グンジ,郡志,42050,1
グンジ,郡地,42051,1
,,42052,1
グンジカケ,郡司掛,42053,1
グンジガケ,郡司掛,42054,1
グンジシマ,郡司島,42055,1
グンジシマ,郡司嶋,42056,1
グンシマ,郡島,42057,1
グンシマ,郡嶋,42058,1
グンジマ,郡島,42059,1
グンジマ,郡嶋,42060,1
グンジマ,郡嶌,42061,1
グンジマ,軍嶋,42062,1
グンジョウ,群上,42063,1
グンジョウ,郡上,42064,1
グンシン,軍神,42065,1
グンゼイ,群贅,42066,1
クンダ,薫田,42067,1
グンタ,郡田,42068,1
グンダ,郡田,42069,1
グンタカマツ,群高松,42070,1
クンタニ,訓谷,42071,1
グンタニ,郡谷,42072,1
グンチ,群地,42073,1
グンチ,軍地,42074,1
グンヂ,軍地,42075,1
グンヅカ,郡塚,42076,1
グント,郡戸,42077,1
グンド,郡戸,42078,1
グンナイ,郡内,42079,1
グンノ,郡野,42080,1
グンバ,軍場,42081,1
グンバラ,軍原,42082,1
グンバラ,郡原,42083,1
グンベ,郡部,42084,1
グンマ,群馬,42085,1
グンマ,郡馬,42086,1
グンヤ,郡谷,42087,1
グンヤス,郡安,42088,1
グンラク,郡楽,42089,1
クンリク,薫陸,42090,1
ケアゲ,蹴上,42091,1
ケアゲ,蹴揚,42092,1
ケイ,慶,42093,1
ケイ,慶伊,42094,1
ケイ,系井,42095,1
ケイ,荊,42096,1
ケイ,警,42097,1
ケイ,毛井,42098,1
ケイイ,慶伊,42099,1
ケイイ,慶井,42100,1
ケイイ,系井,42101,1
ケイウンジ,慶雲寺,42102,1
ケイオ,慶尾,42103,1
ケイオ,鶏尾,42104,1
ケイカ,桂華,42105,1
ケイガ,恵賀,42106,1
ケイカミ,慶上,42107,1
ケイガミ,慶上,42108,1
ケイキュウ,慶久,42109,1
ケイクラ,計倉,42110,1
ケイコ,慶児,42111,1
ケイコ,景湖,42112,1
ケイゴ,慶児,42113,1
ケイゴ,慶兒,42114,1
ケイコアン,稽古庵,42115,1
ケイコウ,敬向,42116,1
ケイゴエ,慶越,42117,1
ケイゴシ,慶越,42118,1
ケイサカ,詣坂,42119,1
ケイサキ,鯨崎,42120,1
ケイザキ,慶崎,42121,1
ケイシ,結石,42122,1
ケイジ,慶寺,42123,1
ケイシマ,慶島,42124,1
ケイシマ,敬島,42125,1
ケイシマ,警島,42126,1
ケイシュウ,慶秀,42127,1
ケイショウ,慶祥,42128,1
ケイショウ,桂正,42129,1
ケイジョウ,渓上,42130,1
ケイセン,恵泉,42131,1
ケイソウ,慶増,42132,1
ケイソク,鶏足,42133,1
ケイタ,慶田,42134,1
ケイダ,啓田,42135,1
ケイダ,慶田,42136,1
ケイダ,桂田,42137,1
ケイダイ,境内,42138,1
ケイタニ,系谷,42139,1
ケイチョウ,慶長,42140,1
ケイヅカ,啓塚,42141,1
ケイヅカ,慶塚,42142,1
ケイヅカ,経塚,42143,1
ケイトウ,慶藤,42144,1
ケイトウ,慶籐,42145,1
ケイトウ,桂藤,42146,1
ケイドウ,経堂,42147,1
ケイドウ,經堂,42148,1
ケイトク,花篤,42149,1
ケイトク,慶徳,42150,1
ケイトク,桂徳,42151,1
ケイトク,経徳,42152,1
ケイトク,鶏徳,42153,1
ケイトラ,啓乕　,42154,1
ケイナ,慶納,42155,1
ケイナガ,慶永,42156,1
ケイニシ,慶西,42157,1
ケイノ,慶野,42158,1
ケイノ,景野,42159,1
ケイノ,桂野,42160,1
ケイノ,系野,42161,1
ケイノ,計野,42162,1
ケイハラ,慶原,42163,1
ケイヒロ,慶広,42164,1
ケイブ,刑部,42165,1
ケイフク,慶福,42166,1
ケイホ,慶保,42167,1
ケイマ,競馬,42168,1
ケイマ,慶馬,42169,1
ケイマ,桂馬,42170,1
ケイマ,繋馬,42171,1
ケイマ,計馬,42172,1
ケイマス,慶増,42173,1
ケイマツ,慶松,42174,1
ケイマツ,敬松,42175,1
ケイミ,慶見,42176,1
ケイミ,計見,42177,1
ケイモト,慶元,42178,1
ケイモト,慶本,42179,1
ケイヤ,慶家,42180,1
ケイヤ,慶谷,42181,1
ケイヤマ,桂山,42182,1
ケイヤマ,慶山,42183,1
ケイユウ,慶祐,42184,1
ケイユウ,慶裕,42185,1
ケイラ,計良,42186,1
ケイラク,慶楽,42187,1
ケイリ,啓利,42188,1
ケイリン,瑤林,42189,1
ゲイリン,芸林,42190,1
ケイリンボウ,慶林坊,42191,1
ケイレイ,敬礼,42192,1
ケイレイ,敬禮,42193,1
ケイレイジ,敬礼寺,42194,1
ケウ,希有,42195,1
ケウケ,毛受,42196,1
ケウチ,毛内,42197,1
ケウミ,毛海,42198,1
ケエダ,毛枝,42199,1
ケオ,毛尾,42200,1
ケオロシ,毛下,42201,1
ケガ,気賀,42202,1
ゲカ,下賀,42203,1
ゲカ,外賀,42204,1
ゲガ,外賀,42205,1
ケカイ,毛加伊,42206,1
ケガイ,毛海,42207,1
ケガイ,毛涯,42208,1
ケガサ,毛笠,42209,1
ケガサワ,気賀沢,42210,1
ケガサワ,気賀澤,42211,1
ケガサワ,毛賀沢,42212,1
ケガサワ,毛賀澤,42213,1
ケガサワ,氣加澤,42214,1
ケガサワ,氣賀沢,42215,1
ケガサワ,氣賀澤,42216,1
ケガチ,毛勝,42217,1
ケガワ,外川,42218,1
ケガワ,毛川,42219,1
ゲキ,外希,42220,1
ゲキ,外記,42221,1
ゲキノズ,鷁頭,42222,1
ゲキョウ,外京,42223,1
ケグチ,毛口,42224,1
ケクラ,花倉,42225,1
ケゴシ,毛越,42226,1
ケゴヤ,家古谷,42227,1
ケゴヤ,家古矢,42228,1
ケゴヤ,家護谷,42229,1
ケゴヤマ,堅固山,42230,1
ケサイシ,今朝石,42231,1
ケサカ,毛坂,42232,1
ケサガヤマ,畩ケ山,42233,1
ケサシ,慶佐次,42234,1
ケサジ,慶佐次,42235,1
ケサダ,袈裟田,42236,1
ケサダ,今朝田,42237,1
ケサト,今朝戸,42238,1
ケサド,今朝戸,42239,1
ケサドウ,今朝洞,42240,1
ケサマル,袈裟丸,42241,1
ケサマル,袈装丸,42242,1
ケサマル,今朝丸,42243,1
ケシ,芥子,42244,1
ゲシ,下司,42245,1
ゲシ,下志,42246,1
ゲシ,夏至,42247,1
ゲシ,外司,42248,1
ゲジ,下司,42249,1
ゲシウラ,外子浦,42250,1
ケシカワ,芥子川,42251,1
ケシダ,芥子田,42252,1
ケシノ,芥野,42253,1
ケシバ,結柴,42254,1
ケシバ,毛芝,42255,1
ケシマ,毛島,42256,1
ケジマ,毛島,42257,1
ゲジマ,下島,42258,1
ゲジマ,源島,42259,1
ゲジマ,源嶋,42260,1
ゲジマ,槐島,42261,1
ゲショ,下所,42262,1
ケショウ,下庄,42263,1
ケショウ,化生,42264,1
ゲジョウ,下条,42265,1
ゲジョウ,下條,42266,1
ゲジョウ,下絛,42267,1
ケショウザカ,化粧坂,42268,1
ゲシロ,下代,42269,1
ゲズ,枳穀,42270,1
ケズカ,毛塚,42271,1
ケスダ,家寿田,42272,1
ケスダ,家壽田,42273,1
ゲズハラ,枳原,42274,1
ゲズモト,枳本,42275,1
ケセン,気仙,42276,1
ケセン,氣仙,42277,1
ケセンヌマ,気仙沼,42278,1
ケゾウカク,華蔵閣,42279,1
ケゾウボウ,家造坊,42280,1
ケタ,化田,42281,1
ケタ,気多,42282,1
ケタ,気田,42283,1
ケタ,計田,42284,1
ケタ,氣田,42285,1
ケダ,気田,42286,1
ケダ,毛田,42287,1
ケダ,氣田,42288,1
ケタシュ,芥田首,42289,1
ケタシロ,慶田城,42290,1
ケダシロ,慶田城,42291,1
ケダタケ,慶田嵩,42292,1
ケタダニ,桁谷,42293,1
ケタニ,毛谷,42294,1
ケタノ,桁野,42295,1
ケダハナ,慶田花,42296,1
ケダモト,慶田元,42297,1
ケダモト,慶田本,42298,1
ケダモリ,慶田盛,42299,1
ケタヤマ,桁山,42300,1
ケッカ,結家,42301,1
ケツカ,毛束,42302,1
ケツカ,毛塚,42303,1
ケヅカ,毛束,42304,1
ケヅカ,毛塚,42305,1
ゲッカ,月花,42306,1
ゲッカイ,月海,42307,1
ケッケ,結解,42308,1
ゲッコウ,月光,42309,1
ゲッコウ,月向,42310,1
ゲッショウ,月性,42311,1
ゲッセイ,月精,42312,1
ゲッソウ,月僧,42313,1
ケッソク,結束,42314,1
ケッソク,結速,42315,1
ゲットウ,月東,42316,1
ケットク,決得,42317,1
ケットク,决得,42318,1
ケト,毛戸,42319,1
ケド,家戸,42320,1
ケド,外戸,42321,1
ケド,毛戸,42322,1
ケトウ,毛藤,42323,1
ケトウイン,邪答院,42324,1
ケドウイン,祁答院,42325,1
ケドウイン,祁荅院,42326,1
ケトグチ,外戸口,42327,1
ケドグチ,外戸口,42328,1
ゲトグチ,外戸口,42329,1
ケトリ,毛取,42330,1
ケトリ,毛鳥,42331,1
ケナ,毛穴,42332,1
ケナイ,祁内,42333,1
ケナイ,毛内,42334,1
ケヌカ,毛糠,42335,1
ケヌキ,毛貫,42336,1
